gid,role,role_score,cluster_id,priority_score,evidence,in_deg,out_deg,in_kzt,out_kzt,pagerank,pass_through,depth,is_seed,truncated_by_depth
100000007510875100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.00035624626017075875,0.0,3,False,False
100000005233755100,,0.0,-1,0.0,,1,1,25000.0,5000.0,0.00029160766980870415,0.2,3,False,False
100000008042075100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.00029195667457243503,0.0,3,False,False
100000001680944100,,0.0,-1,0.0,,1,0,393000.0,0.0,0.00034558988439926675,0.0,3,False,False
100000008417029100,,0.0,-1,0.0,,1,0,100000.0,0.0,0.00030663007931043686,0.0,3,False,False
100000004975919100,,0.0,-1,0.0,,1,2,22351.0,15000.0,0.00029011680628284717,0.6711109122634334,3,False,False
100000003087877100,,0.0,-1,0.0,,1,0,91486.0,0.0,0.00029208517171407756,0.0,3,False,False
100000008295429100,,0.0,-1,0.0,,1,0,352000.0,0.0,0.00029697732349136816,0.0,3,False,False
100000003254277100,,0.0,-1,0.0,,1,1,49200.0,44997.0,0.0002883402365962997,0.9145731707317073,3,False,False
100000005314565100,,0.0,-1,0.0,,1,0,218500.0,0.0,0.0003750215171110066,0.0,3,False,False
100000002951898100,,0.0,-1,0.0,,1,0,39990.0,0.0,0.00029687253334630294,0.0,3,False,False
100000001009583100,,0.0,-1,0.0,,1,0,393740.0,0.0,0.00029833008241722037,0.0,3,False,False
100000004064431100,,0.0,-1,0.0,,1,1,26000.0,10000.0,0.0002910534469463005,0.38461538461538464,3,False,False
100000001927599100,,0.0,-1,0.0,,2,0,188000.0,0.0,0.0003272554677154655,0.0,3,False,False
100000007737775100,,0.0,-1,0.0,,1,0,6000.0,0.0,0.00030312962676534933,0.0,3,False,False
100000003157679100,,0.0,-1,0.0,,4,0,541000.0,0.0,0.0003728530959036694,0.0,3,False,False
100000001229743100,,0.0,-1,0.0,,1,1,7000.0,9000.0,0.0002884350404884854,1.2857142857142858,3,False,False
100000003795588100,,0.0,-1,0.0,,1,0,400000.0,0.0,0.00032104219550652184,0.0,3,False,False
100000002301828100,,0.0,-1,0.0,,1,0,46977.0,0.0,0.00029296342924915497,0.0,3,False,False
100000005409156100,,0.0,-1,0.0,,2,0,260080.0,0.0,0.00042393100512820185,0.0,3,False,False
100000002513028100,,0.0,-1,0.0,,1,3,9500.0,332709.0,0.0003055978968624265,35.022,3,False,False
100000003218308100,,0.0,-1,0.0,,1,0,11165.0,0.0,0.0002861981066494379,0.0,3,False,False
100000008489604100,,0.0,-1,0.0,,1,0,11000.0,0.0,0.0002872861497883023,0.0,3,False,False
100000004450649100,,0.0,-1,0.0,,2,2,192528.0,46527.0,0.0002989552239324566,0.24166355023684866,3,False,False
100000008767065100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0002870965356977483,0.0,3,False,False
100000003035737100,,0.0,-1,0.0,,2,1,809170.0,6544.53,0.0003788112784639957,0.008087954323566123,3,False,False
100000002748761100,,0.0,-1,0.0,,1,0,796800.0,0.0,0.0003235223508172531,0.0,3,False,False
100000008432942100,,0.0,-1,0.0,,1,0,44542.0,0.0,0.0002880778981897667,0.0,3,False,False
100000004278574100,,0.0,-1,0.0,,1,1,25000.0,12500.0,0.000286379523569143,0.5,3,False,False
100000000926766100,,0.0,-1,0.0,,1,1,18750.0,6000.0,0.00031794441854413876,0.32,3,False,False
100000008661550100,,0.0,-1,0.0,,1,0,22800.0,0.0,0.00028912786758266,0.0,3,False,False
100000000783406100,,0.0,-1,0.0,,1,0,6066.0,0.0,0.0002901959794883712,0.0,3,False,False
100000008730371100,,0.0,-1,0.0,,2,0,520000.0,0.0,0.0008583627263123976,0.0,3,False,False
100000002878467100,,0.0,-1,0.0,,2,0,200000.0,0.0,0.00031440364212176087,0.0,3,False,False
100000003171587100,,0.0,-1,0.0,,2,2,700000.0,431300.0,0.00031601841593021003,0.6161428571428571,3,False,False
100000002696152100,,0.0,-1,0.0,,1,2,21800.0,69000.0,0.0012050605596790834,3.165137614678899,3,False,False
100000002109656100,,0.0,-1,0.0,,1,0,500000.0,0.0,0.00030938521828855235,0.0,3,False,False
100000001317336100,,0.0,-1,0.0,,1,2,131196.0,1752000.0,0.0003438491368028857,13.354065672733924,3,False,False
100000005222360100,,0.0,-1,0.0,,1,1,5000.0,27000.0,0.0006008605701429425,5.4,3,False,False
100000001445848100,,0.0,-1,0.0,,1,1,546000.0,351850.0,0.0007020167320692293,0.6444139194139195,3,False,False
100000008720856100,,0.0,-1,0.0,,1,1,18105.0,46000.0,0.00031932628410571523,2.5407346037006353,3,False,False
100000002448088100,,0.0,-1,0.0,,3,1,20000.0,25000.0,0.0005086560796474201,1.25,3,False,False
100000003109805100,,0.0,-1,0.0,,1,0,36929.0,0.0,0.00029138188362469686,0.0,3,False,False
100000008223661100,,0.0,-1,0.0,,2,5,202000.0,262580.0,0.00031466917502238233,1.29990099009901,3,False,False
100000004096559100,,0.0,-1,0.0,,1,0,46200.0,0.0,0.0009765877187482858,0.0,3,False,False
100000002257794100,,0.0,-1,0.0,,1,0,154000.0,0.0,0.000860634101132436,0.0,3,False,False
100000003112578100,,0.0,-1,0.0,,1,0,101080.0,0.0,0.0002903839214275371,0.0,3,False,False
100000007020162100,,0.0,-1,0.0,,1,0,86395.0,0.0,0.0003099889827531998,0.0,3,False,False
100000001934935100,,0.0,-1,0.0,,1,0,118935.0,0.0,0.0002922677094987423,0.0,3,False,False
100000002663511100,,0.0,-1,0.0,,1,0,268940.0,0.0,0.00030941949939910536,0.0,3,False,False
100000003338583100,,0.0,-1,0.0,,1,0,21765.0,0.0,0.00029016016283832526,0.0,3,False,False
100000002904919100,,0.0,-1,0.0,,1,1,60325.0,5500.0,0.00029091905114297305,0.09117281392457521,3,False,False
100000005127767100,,0.0,-1,0.0,,1,0,7000.0,0.0,0.00042253166627963235,0.0,3,False,False
100000004066647100,,0.0,-1,0.0,,1,0,51000.0,0.0,0.0002942910761084242,0.0,3,False,False
100000002394199100,,0.0,-1,0.0,,1,1,277398.0,76777.0,0.0029678523915121872,0.2767756076107254,3,False,False
100000003968044100,,0.0,-1,0.0,,1,3,40000.0,311000.0,0.000296004155053737,7.775,3,False,False
100000001808684100,,0.0,-1,0.0,,1,1,48400.0,37700.0,0.0011690957183659054,0.7789256198347108,3,False,False
100000008097580100,,0.0,-1,0.0,,2,0,32000.0,0.0,0.0006747919200885517,0.0,3,False,False
100000008687617100,,0.0,-1,0.0,,1,0,43350.0,0.0,0.0002923352659448677,0.0,3,False,False
100000005667841100,,0.0,-1,0.0,,2,0,186000.0,0.0,0.00031222556371948533,0.0,3,False,False
100000001329153100,,0.0,-1,0.0,,1,0,150687.0,0.0,0.00029405598109260987,0.0,3,False,False
100000007689942100,,0.0,-1,0.0,,1,2,5000.0,25000.0,0.0008925911171850297,5.0,3,False,False
100000006476758100,,0.0,-1,0.0,,1,0,5200.0,0.0,0.0005168074362570573,0.0,3,False,False
100000002184107100,,0.0,-1,0.0,,1,0,6066.0,0.0,0.0002901959794883712,0.0,3,False,False
100000008663723100,,0.0,-1,0.0,,1,0,15600.0,0.0,0.00028800410757254345,0.0,3,False,False
100000000254336100,,0.0,-1,0.0,,2,1,97177.0,60000.0,0.0002919351427687482,0.6174300503205491,3,False,False
100000008750464100,,0.0,-1,0.0,,1,0,8500.0,0.0,0.00028689595534034515,0.0,3,False,False
100000001530709100,,0.0,-1,0.0,,1,0,53961.0,0.0,0.00028860837595943913,0.0,3,False,False
100000000656682100,,0.0,-1,0.0,,1,2,71000.0,80000.0,0.0002895680118780556,1.1267605633802817,3,False,False
100000008755754100,,0.0,-1,0.0,,1,0,7000.0,0.0,0.0002958990020703291,0.0,3,False,False
100000002691583100,,0.0,-1,0.0,,1,0,285200.0,0.0,0.0003570895620191624,0.0,3,False,False
100000005241556100,,0.0,-1,0.0,,1,0,100000.0,0.0,0.0005490718879795894,0.0,3,False,False
100000004713684100,,0.0,-1,0.0,,1,0,37500.0,0.0,0.00028768129298177927,0.0,3,False,False
100000006919124100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.0002869772933936165,0.0,3,False,False
100000003006633100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0002931965366687916,0.0,3,False,False
100000008306857100,,0.0,-1,0.0,,1,0,125000.0,0.0,0.0002915232752351062,0.0,3,False,False
100000003671721100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.000558742155523584,0.0,3,False,False
100000002613929100,,0.0,-1,0.0,,1,0,28560.0,0.0,0.0007809340979896417,0.0,3,False,False
100000008669310100,,0.0,-1,0.0,,1,0,59567.0,0.0,0.00028892410569473836,0.0,3,False,False
100000006573438100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.000299086879906217,0.0,3,False,False
100000006165886100,,0.0,-1,0.0,,2,1,184481.0,75000.0,0.00029856163893927847,0.4065459315593476,3,False,False
100000008491390100,,0.0,-1,0.0,,1,0,36000.0,0.0,0.00028759681303119975,0.0,3,False,False
100000005186131100,,0.0,-1,0.0,,1,1,10000.0,10000.0,0.00028613249388782113,1.0,3,False,False
100000001550419100,,0.0,-1,0.0,,1,0,23000.0,0.0,0.0002920702819634094,0.0,3,False,False
100000004979283100,,0.0,-1,0.0,,1,0,40132.0,0.0,0.0003005217649950165,0.0,3,False,False
100000002537811100,,0.0,-1,0.0,,1,1,52000.0,15000.0,0.0012313777249476486,0.28846153846153844,3,False,False
100000002990675100,,0.0,-1,0.0,,1,0,51143.0,0.0,0.00028722679660696173,0.0,3,False,False
100000008763688100,,0.0,-1,0.0,,1,0,21000.0,0.0,0.00028884692758013086,0.0,3,False,False
100000002809896100,,0.0,-1,0.0,,1,0,38000.0,0.0,0.0002997274196422279,0.0,3,False,False
100000008716072100,,0.0,-1,0.0,,1,0,12100.0,0.0,0.00028745783534540344,0.0,3,False,False
100000001279272100,,0.0,-1,0.0,,1,2,250000.0,136758.0,0.0003077398575230603,0.547032,3,False,False
100000001714173100,,0.0,-1,0.0,,1,0,638905.0,0.0,0.0005706777097822566,0.0,3,False,False
100000008729597100,,0.0,-1,0.0,,1,0,83090.0,0.0,0.0003024747023657885,0.0,3,False,False
100000002255058100,,0.0,-1,0.0,,1,0,491500.0,0.0,0.0004261286722180512,0.0,3,False,False
100000006111442100,,0.0,-1,0.0,,1,0,64000.0,0.0,0.00029552622405626476,0.0,3,False,False
100000008686247100,,0.0,-1,0.0,,1,1,22000.0,5000.0,0.0003136737677799251,0.22727272727272727,3,False,False
100000001893287100,,0.0,-1,0.0,,1,1,18000.0,152700.0,0.0006184515295005462,8.483333333333333,3,False,False
100000005172860100,,0.0,-1,0.0,,1,0,15209.2,0.0,0.00029179582395841264,0.0,3,False,False
100000001788284100,,0.0,-1,0.0,,1,5,8000.0,296700.0,0.000299382680596746,37.0875,3,False,False
100000008755580100,,0.0,-1,0.0,,1,0,16000.0,0.0,0.0002880665386842166,0.0,3,False,False
100000003896956100,,0.0,-1,0.0,,1,1,10000.0,27000.0,0.0002885646095495065,2.7,3,False,False
100000002475601100,,0.0,-1,0.0,,1,0,232301.0,0.0,0.0003021143924659961,0.0,3,False,False
100000008619857100,,0.0,-1,0.0,,1,2,29000.0,13000.0,0.0002872025732618286,0.4482758620689655,3,False,False
100000001373265100,,0.0,-1,0.0,,1,1,142482.0,5000.0,0.0003145585391783481,0.0350921519911287,3,False,False
100000004185681100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0005352962052822021,0.0,3,False,False
100000003031633100,,0.0,-1,0.0,,1,0,414000.0,0.0,0.00031462612731946766,0.0,3,False,False
100000002632742100,,0.0,-1,0.0,,2,0,235500.0,0.0,0.0003175643151957891,0.0,3,False,False
100000005847078100,,0.0,-1,0.0,,1,0,16300.0,0.0,0.0002881133620179714,0.0,3,False,False
100000002807334100,,0.0,-1,0.0,,1,0,54715.0,0.0,0.00028734256217675437,0.0,3,False,False
100000008748795100,,0.0,-1,0.0,,1,0,47057.0,0.0,0.000288219542906905,0.0,3,False,False
100000003899899100,,0.0,-1,0.0,,2,1,218500.0,10000.0,0.0006539846029635868,0.04576659038901602,3,False,False
100000002308091100,,0.0,-1,0.0,,1,0,186720.0,0.0,0.0005611068728343333,0.0,3,False,False
100000008680912100,,0.0,-1,0.0,,1,1,45112.0,5990.85,0.0005351757124790597,0.13279947685759888,3,False,False
100000008742053100,,0.0,-1,0.0,,1,12,10000.0,2789000.0,0.0002862711500893241,278.9,3,False,False
100000008473765100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.0002916730641589798,0.0,3,False,False
100000007472293100,,0.0,-1,0.0,,1,3,5000.0,345900.0,0.00028633291495751956,69.18,3,False,False
100000008753061100,,0.0,-1,0.0,,1,0,28400.0,0.0,0.000290001903146084,0.0,3,False,False
100000008501413100,,0.0,-1,0.0,,1,1,5000.0,5100.0,0.0003666452836068578,1.02,3,False,False
100000002748581100,,0.0,-1,0.0,,1,0,41180.0,0.0,0.0002972088887992543,0.0,3,False,False
100000001384826100,,0.0,-1,0.0,,1,1,364260.0,10000.0,0.0002973746599655164,0.027452918245209467,3,False,False
100000004099450100,,0.0,-1,0.0,,1,0,31000.0,0.0,0.00029616586394753193,0.0,3,False,False
100000002926970100,,0.0,-1,0.0,,1,0,85000.0,0.0,0.0003172387852993868,0.0,3,False,False
100000002753146100,,0.0,-1,0.0,,1,0,803540.0,0.0,0.00032384338947373374,0.0,3,False,False
100000003943247100,,0.0,-1,0.0,,1,0,40000.0,0.0,0.0002878220928994118,0.0,3,False,False
100000002872399100,,0.0,-1,0.0,,1,0,1090000.0,0.0,0.0007057669186571367,0.0,3,False,False
100000008417359100,,0.0,-1,0.0,,1,2,40810.0,110760.0,0.0002919927493261819,2.714040676304827,3,False,False
100000002614095100,,0.0,-1,0.0,,1,0,5300.0,0.0,0.00028639650644696,0.0,3,False,False
100000004717647100,,0.0,-1,0.0,,1,5,300000.0,2240000.0,0.0010233609552644499,7.466666666666667,3,False,False
100000008537380100,,0.0,-1,0.0,,1,0,8000.0,0.0,0.00028681791645075375,0.0,3,False,False
100000001534244100,,0.0,-1,0.0,,2,1,366000.0,45000.0,0.00034150708804052437,0.12295081967213115,3,False,False
100000008767950100,,0.0,-1,0.0,,1,0,17350.0,0.0,0.0002882772436861134,0.0,3,False,False
100000004613582100,,0.0,-1,0.0,,1,1,5000.0,9500.0,0.0005534434661680617,1.9,3,False,False
100000008121806100,,0.0,-1,0.0,,1,4,67000.0,248509.0,0.0003003687971376974,3.709089552238806,3,False,False
100000002369443100,,0.0,-1,0.0,,1,0,50000.0,0.0,0.00029337318317643364,0.0,3,False,False
100000008655779100,,0.0,-1,0.0,,1,2,47000.0,24704.0,0.00039705232861292827,0.5256170212765957,3,False,False
100000008561016100,,0.0,-1,0.0,,1,1,180000.0,185000.0,0.0002948428406003132,1.0277777777777777,3,False,False
100000002727288100,,0.0,-1,0.0,,1,0,16000.0,0.0,0.00036616923373624543,0.0,3,False,False
100000001270349100,,0.0,-1,0.0,,1,0,200000.0,0.0,0.00035530033832396505,0.0,3,False,False
100000004722765100,,0.0,-1,0.0,,1,3,230000.0,2284500.0,0.0005815882668655411,9.932608695652174,3,False,False
100000001677389100,,0.0,-1,0.0,,1,1,11000.0,5400.0,0.00028863096954467773,0.4909090909090909,3,False,False
100000005857058100,,0.0,-1,0.0,,3,0,80222.0,0.0,0.0003899337552291797,0.0,3,False,False
100000008760098100,,0.0,-1,0.0,,1,1,7000.0,390000.0,0.00028663836325361103,55.714285714285715,3,False,False
100000002838519100,,0.0,-1,0.0,,1,0,46900.0,0.0,0.0002988256561865499,0.0,3,False,False
100000002597623100,,0.0,-1,0.0,,1,0,16418.0,0.0,0.0002864939554363674,0.0,3,False,False
100000003635660100,,0.0,-1,0.0,,1,0,18985.0,0.0,0.0002905219400417891,0.0,3,False,False
100000008676812100,,0.0,-1,0.0,,1,0,230800.0,0.0,0.00047313415798956024,0.0,3,False,False
100000003213473100,,0.0,-1,0.0,,1,11,57500.0,240000.0,0.00028880769232283976,4.173913043478261,3,False,False
100000003071649100,,0.0,-1,0.0,,1,0,189500.0,0.0,0.00029533227777052824,0.0,3,False,False
100000002433697100,,0.0,-1,0.0,,1,1,130000.0,110000.0,0.0002897824868469217,0.8461538461538461,3,False,False
100000008612257100,,0.0,-1,0.0,,1,0,9500.0,0.0,0.00028786387694202796,0.0,3,False,False
100000002736033100,,0.0,-1,0.0,,1,1,34530.0,11000.0,0.0002951801714040789,0.3185635679119606,3,False,False
100000008687990100,,0.0,-1,0.0,,1,0,17600.0,0.0,0.00028831626313090915,0.0,3,False,False
100000008776310100,,0.0,-1,0.0,,1,0,19200.0,0.0,0.00028856598757760174,0.0,3,False,False
100000007267915100,,0.0,-1,0.0,,2,1,21000.0,10000.0,0.00029139460697907583,0.47619047619047616,3,False,False
100000004217419100,,0.0,-1,0.0,,2,1,118200.0,7700.0,0.0005841829530235464,0.06514382402707276,3,False,False
100000002773323100,,0.0,-1,0.0,,2,1,285000.0,1171644.0,0.00032549778860022544,4.111031578947369,3,False,False
100000002528544100,,0.0,-1,0.0,,1,0,192912.0,0.0,0.0002993090025842554,0.0,3,False,False
100000003760160100,,0.0,-1,0.0,,1,0,104470.0,0.0,0.00028895508063281035,0.0,3,False,False
100000000640800100,,0.0,-1,0.0,,1,4,80000.0,518135.0,0.00030324034248046286,6.4766875,3,False,False
100000008238112100,,0.0,-1,0.0,,1,0,190000.0,0.0,0.0002917270372913667,0.0,3,False,False
100000008751349100,,0.0,-1,0.0,,1,0,11630.0,0.0,0.00028848577638606985,0.0,3,False,False
100000002963189100,,0.0,-1,0.0,,1,7,490000.0,5219000.0,0.00042406859837372784,10.651020408163266,3,False,False
100000008548853100,,0.0,-1,0.0,,1,0,14000.0,0.0,0.00028775438312585085,0.0,3,False,False
100000003164661100,,0.0,-1,0.0,,1,0,596200.0,0.0,0.0006007384807220605,0.0,3,False,False
100000000791285100,,0.0,-1,0.0,,1,3,1120000.0,650000.0,0.0005664343010128592,0.5803571428571429,3,False,False
100000003192309100,,0.0,-1,0.0,,1,1,17200.0,213000.0,0.000288253832019236,12.383720930232558,3,False,False
100000002891765100,,0.0,-1,0.0,,1,0,55576.0,0.0,0.0003012779418250422,0.0,3,False,False
100000001740277100,,0.0,-1,0.0,,1,1,8700.0,5000.0,0.0003696934153229427,0.5747126436781609,3,False,False
100000002232266100,,0.0,-1,0.0,,1,0,45000.0,0.0,0.0002947249491298242,0.0,3,False,False
100000006701983100,,0.0,-1,0.0,,1,0,27000.0,0.0,0.000289783394255228,0.0,3,False,False
100000002871199100,,0.0,-1,0.0,,1,0,23186.0,0.0,0.00029212285516866057,0.0,3,False,False
100000002757791100,,0.0,-1,0.0,,1,0,73050.0,0.0,0.0003110385580772536,0.0,3,False,False
100000000572276100,,0.0,-1,0.0,,1,1,13075.0,34547.0,0.00028761001118010675,2.6422179732313578,3,False,False
100000001853812100,,0.0,-1,0.0,,1,0,70000.0,0.0,0.00029981142408123165,0.0,3,False,False
100000004726132100,,0.0,-1,0.0,,1,1,349000.0,24000.0,0.00031651940059214493,0.06876790830945559,3,False,False
100000001785161100,,0.0,-1,0.0,,2,0,30000.0,0.0,0.0003312208709043081,0.0,3,False,False
100000002612809100,,0.0,-1,0.0,,1,3,30000.0,114000.0,0.00042829267239375297,3.8,3,False,False
100000008769097100,,0.0,-1,0.0,,1,0,31100.0,0.0,0.0002904233131498777,0.0,3,False,False
100000004488265100,,0.0,-1,0.0,,1,0,38740.0,0.0,0.0002934512958019918,0.0,3,False,False
100000002509598100,,0.0,-1,0.0,,1,0,305550.0,0.0,0.00030012320541723873,0.0,3,False,False
100000008706846100,,0.0,-1,0.0,,1,0,14200.0,0.0,0.00028778559868168743,0.0,3,False,False
100000001280798100,,0.0,-1,0.0,,1,0,23785.0,0.0,0.0002944311629865574,0.0,3,False,False
100000006664478100,,0.0,-1,0.0,,1,2,55000.0,60000.0,0.0006168426303113121,1.0909090909090908,3,False,False
100000003781406100,,0.0,-1,0.0,,1,0,45000.0,0.0,0.0007228806641155315,0.0,3,False,False
100000008708595100,,0.0,-1,0.0,,1,0,17200.0,0.0,0.000288253832019236,0.0,3,False,False
100000004611571100,,0.0,-1,0.0,,1,0,22550.0,0.0,0.00028683930947433656,0.0,3,False,False
100000008576243100,,0.0,-1,0.0,,2,0,82920.0,0.0,0.0016515737888683503,0.0,3,False,False
100000008662216100,,0.0,-1,0.0,,1,0,26200.0,0.0,0.00028965853203188175,0.0,3,False,False
100000002681544100,,0.0,-1,0.0,,2,0,166072.0,0.0,0.00033571724351569673,0.0,3,False,False
100000007864477100,,0.0,-1,0.0,,2,6,76000.0,203500.0,0.0003047746949631922,2.6776315789473686,3,False,False
100000004746397100,,0.0,-1,0.0,,1,1,219520.0,7500.0,0.00029268375611003365,0.03416545189504373,3,False,False
100000003814002100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.00028654156943951336,0.0,3,False,False
100000003962994100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0004812298257349216,0.0,3,False,False
100000003366471100,,0.0,-1,0.0,,2,1,329789.0,20000.0,0.0003604911511540956,0.0606448365470043,3,False,False
100000003561031100,,0.0,-1,0.0,,1,1,13300.0,5000.0,0.00028827529889143965,0.37593984962406013,3,False,False
100000001690439100,,0.0,-1,0.0,,1,0,14200.0,0.0,0.00047706727238734376,0.0,3,False,False
100000002954780100,,0.0,-1,0.0,,1,0,133400.0,0.0,0.00029244202248115297,0.0,3,False,False
100000008720668100,,0.0,-1,0.0,,1,0,16000.0,0.0,0.0002880665386842166,0.0,3,False,False
100000002459164100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0005418286835835176,0.0,3,False,False
100000005082652100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.00040800365167801905,0.0,3,False,False
100000005041905100,,0.0,-1,0.0,,1,1,5000.0,1080351.0,0.00028634968311320514,216.0702,3,False,False
100000008653041100,,0.0,-1,0.0,,1,0,28000.0,0.0,0.00028993947203441087,0.0,3,False,False
100000008722417100,,0.0,-1,0.0,,1,3,331900.0,720000.0,0.0002963258990924791,2.16932811087677,3,False,False
100000008625905100,,0.0,-1,0.0,,1,2,197800.0,635000.0,0.0005453128171044595,3.210313447927199,3,False,False
100000007487729100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.0002941149149674853,0.0,3,False,False
100000000838385100,,0.0,-1,0.0,,1,2,436900.0,177500.0,0.0019211545642599105,0.40627145799954223,3,False,False
100000004750321100,,0.0,-1,0.0,,2,0,50185.0,0.0,0.00031253610038112624,0.0,3,False,False
100000008664774100,,0.0,-1,0.0,,1,0,16300.0,0.0,0.0002881133620179714,0.0,3,False,False
100000006274203100,,0.0,-1,0.0,,2,3,3417512.0,72000.0,0.0006321051467844573,0.02106795821053445,3,False,False
100000002185328100,,0.0,-1,0.0,,1,4,15000.0,55000.0,0.0003518471698066024,3.6666666666666665,3,False,False
100000008254576100,,0.0,-1,0.0,,1,1,8000.0,60000.0,0.00029167108817849144,7.5,3,False,False
100000001689968100,,0.0,-1,0.0,,3,0,344333.75,0.0,0.00033914310918301173,0.0,3,False,False
100000002236528100,,0.0,-1,0.0,,1,0,66000.0,0.0,0.0003072417833612642,0.0,3,False,False
100000002670960100,,0.0,-1,0.0,,1,0,480310.0,0.0,0.000308447347198626,0.0,3,False,False
100000003557488100,,0.0,-1,0.0,,1,2,664992.0,138000.0,0.000580971814726147,0.20752129348924497,3,False,False
100000003888197100,,0.0,-1,0.0,,1,0,83167.0,0.0,0.00028826466799751016,0.0,3,False,False
100000002799941100,,0.0,-1,0.0,,1,0,600000.0,0.0,0.0003881784929365065,0.0,3,False,False
100000001632325100,,0.0,-1,0.0,,1,0,85600.0,0.0,0.0002989295521153433,0.0,3,False,False
100000008620570100,,0.0,-1,0.0,,2,2,145000.0,31800.0,0.0003485384395879508,0.2193103448275862,3,False,False
100000005308954100,,0.0,-1,0.0,,1,1,69020.0,30000.0,0.00035945051532232814,0.43465662126919735,3,False,False
100000008468762100,,0.0,-1,0.0,,2,0,170000.0,0.0,0.000310405073841,0.0,3,False,False
100000002305007100,,0.0,-1,0.0,,1,0,56000.0,0.0,0.0002943096498515308,0.0,3,False,False
100000008314863100,,0.0,-1,0.0,,1,0,12000.0,0.0,0.0005170968391841085,0.0,3,False,False
